Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,23,40,0000,District - Narsimhapur  40,Rural,60+,66738,32395,34343,331,153,178,0,0,0,10,9,1,17,6,11,33,18,15,271,120,151
C3010,23,40,0000,District - Narsimhapur  40,Rural,Age not stated,838,481,357,11,3,8,0,0,0,3,1,2,0,0,0,1,0,1,7,2,5
C3010,23,40,0000,District - Narsimhapur  40,Urban,All ages,153110,80398,72712,42129,22659,19470,37692,20172,17520,3909,2267,1642,107,76,31,145,110,35,276,34,242
C3010,23,40,0000,District - Narsimhapur  40,Urban,0-4,14266,7553,6713,408,215,193,408,215,193,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,5,3340,1810,1530,891,488,403,891,488,403,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,6,3189,1661,1528,1465,767,698,1465,767,698,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,7,3214,1587,1627,2767,1375,1392,2767,1375,1392,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,8,4040,2134,1906,3652,1936,1716,3652,1936,1716,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,9,2829,1439,1390,2656,1352,1304,2656,1352,1304,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,10,4456,2409,2047,4074,2218,1856,4074,2218,1856,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,11,2958,1532,1426,2773,1432,1341,2773,1432,1341,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,12,4178,2260,1918,3689,2005,1684,3689,2005,1684,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,13,3192,1634,1558,2784,1441,1343,2784,1441,1343,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,14,3552,1836,1716,2906,1522,1384,2906,1522,1384,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,40,0000,District - Narsimhapur  40,Urban,15-19,15948,8679,7269,9995,5425,4570,8771,4821,3950,1131,543,588,32,18,14,59,43,16,2,0,2
C3010,23,40,0000,District - Narsimhapur  40,Urban,20-24,14451,7881,6570,3415,2159,1256,856,600,256,2441,1474,967,40,34,6,58,48,10,20,3,17
C3010,23,40,0000,District - Narsimhapur  40,Urban,25-29,13000,6506,6494,322,220,102,0,0,0,246,188,58,19,14,5,15,11,4,42,7,35
C3010,23,40,0000,District - Narsimhapur  40,Urban,30-34,12159,6248,5911,103,39,64,0,0,0,41,22,19,5,4,1,8,5,3,49,8,41
C3010,23,40,0000,District - Narsimhapur  40,Urban,35-59,37154,19983,17171,199,54,145,0,0,0,42,33,9,8,6,2,5,3,2,144,12,132
C3010,23,40,0000,District - Narsimhapur  40,Urban,60+,11041,5177,5864,27,9,18,0,0,0,5,5,0,3,0,3,0,0,0,19,4,15
C3010,23,40,0000,District - Narsimhapur  40,Urban,Age not stated,143,69,74,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,All ages,580730,291716,289014,109292,62307,46985,102433,58974,43459,1771,1322,449,154,115,39,102,65,37,4832,1831,3001
C3010,23,41,0000,District - Dindori *  41,Total,0-4,64591,32518,32073,832,422,410,832,422,410,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,5,15860,8121,7739,1074,573,501,1074,573,501,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,6,17055,8370,8685,5720,3030,2690,5720,3030,2690,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,7,11653,5785,5868,7196,3839,3357,7196,3839,3357,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,8,16418,8216,8202,11234,6022,5212,11234,6022,5212,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,9,13197,6496,6701,10152,5258,4894,10152,5258,4894,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,10,19484,9843,9641,14041,7651,6390,14041,7651,6390,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,11,10845,5675,5170,8563,4793,3770,8563,4793,3770,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,12,18262,9423,8839,11623,6722,4901,11623,6722,4901,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,13,11480,5998,5482,7309,4313,2996,7309,4313,2996,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,14,13225,6980,6245,7368,4548,2820,7368,4548,2820,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Total,15-19,51837,27533,24304,16417,10938,5479,15819,10618,5201,382,220,162,15,13,2,29,16,13,172,71,101
C3010,23,41,0000,District - Dindori *  41,Total,20-24,45272,21239,24033,3355,2312,1043,1502,1185,317,1117,864,253,36,28,8,34,25,9,666,210,456
C3010,23,41,0000,District - Dindori *  41,Total,25-29,48640,24093,24547,1233,573,660,0,0,0,229,206,23,41,31,10,16,10,6,947,326,621
C3010,23,41,0000,District - Dindori *  41,Total,30-34,44767,21934,22833,1055,390,665,0,0,0,32,23,9,20,17,3,11,5,6,992,345,647
C3010,23,41,0000,District - Dindori *  41,Total,35-59,134496,69109,65387,2011,859,1152,0,0,0,8,7,1,35,21,14,8,6,2,1960,825,1135
C3010,23,41,0000,District - Dindori *  41,Total,60+,42887,19950,22937,106,63,43,0,0,0,1,1,0,7,5,2,4,3,1,94,54,40
C3010,23,41,0000,District - Dindori *  41,Total,Age not stated,761,433,328,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1
C3010,23,41,0000,District - Dindori *  41,Rural,All ages,553860,277902,275958,101882,58476,43406,95695,55545,40150,1146,951,195,128,92,36,83,58,25,4830,1830,3000
C3010,23,41,0000,District - Dindori *  41,Rural,0-4,62064,31220,30844,725,367,358,725,367,358,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,5,15236,7794,7442,920,488,432,920,488,432,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,6,16519,8116,8403,5455,2908,2547,5455,2908,2547,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,7,11160,5543,5617,6783,3628,3155,6783,3628,3155,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,8,15717,7880,7837,10633,5721,4912,10633,5721,4912,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,9,12648,6240,6408,9651,5013,4638,9651,5013,4638,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,10,18647,9418,9229,13308,7273,6035,13308,7273,6035,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,11,10281,5409,4872,8044,4542,3502,8044,4542,3502,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,12,17463,9040,8423,10943,6390,4553,10943,6390,4553,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,13,10863,5700,5163,6780,4057,2723,6780,4057,2723,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,14,12538,6660,5878,6826,4293,2533,6826,4293,2533,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Rural,15-19,48885,25947,22938,14672,10000,4672,14257,9765,4492,212,144,68,9,7,2,22,13,9,172,71,101
C3010,23,41,0000,District - Dindori *  41,Rural,20-24,42757,19899,22858,2796,1951,845,1370,1100,270,707,600,107,25,18,7,29,23,6,665,210,455
C3010,23,41,0000,District - Dindori *  41,Rural,25-29,46370,22976,23394,1189,541,648,0,0,0,193,178,15,38,29,9,11,8,3,947,326,621
C3010,23,41,0000,District - Dindori *  41,Rural,30-34,42602,20798,21804,1040,383,657,0,0,0,24,21,3,15,12,3,9,5,4,992,345,647
C3010,23,41,0000,District - Dindori *  41,Rural,35-59,128212,65681,62531,2009,858,1151,0,0,0,8,7,1,34,21,13,8,6,2,1959,824,1135
C3010,23,41,0000,District - Dindori *  41,Rural,60+,41244,19205,22039,105,62,43,0,0,0,0,0,0,7,5,2,4,3,1,94,54,40
C3010,23,41,0000,District - Dindori *  41,Rural,Age not stated,654,376,278,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1
C3010,23,41,0000,District - Dindori *  41,Urban,All ages,26870,13814,13056,7410,3831,3579,6738,3429,3309,625,371,254,26,23,3,19,7,12,2,1,1
C3010,23,41,0000,District - Dindori *  41,Urban,0-4,2527,1298,1229,107,55,52,107,55,52,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,5,624,327,297,154,85,69,154,85,69,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,6,536,254,282,265,122,143,265,122,143,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,7,493,242,251,413,211,202,413,211,202,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,8,701,336,365,601,301,300,601,301,300,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,9,549,256,293,501,245,256,501,245,256,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,10,837,425,412,733,378,355,733,378,355,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,11,564,266,298,519,251,268,519,251,268,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,12,799,383,416,680,332,348,680,332,348,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,13,617,298,319,529,256,273,529,256,273,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,14,687,320,367,542,255,287,542,255,287,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,15-19,2952,1586,1366,1745,938,807,1562,853,709,170,76,94,6,6,0,7,3,4,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,20-24,2515,1340,1175,559,361,198,132,85,47,410,264,146,11,10,1,5,2,3,1,0,1
C3010,23,41,0000,District - Dindori *  41,Urban,25-29,2270,1117,1153,44,32,12,0,0,0,36,28,8,3,2,1,5,2,3,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,30-34,2165,1136,1029,15,7,8,0,0,0,8,2,6,5,5,0,2,0,2,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,35-59,6284,3428,2856,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0
C3010,23,41,0000,District - Dindori *  41,Urban,60+,1643,745,898,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
C3010,23,41,0000,District - Dindori *  41,Urban,Age not stated,107,57,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,All ages,894236,447956,446280,191209,107274,83935,180492,101460,79032,5335,3518,1817,480,305,175,283,201,82,4619,1790,2829
C3010,23,42,0000,District - Mandla  42,Total,0-4,96354,48730,47624,2093,1045,1048,2093,1045,1048,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,5,23481,11917,11564,2969,1556,1413,2969,1556,1413,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,6,24560,12243,12317,11035,5795,5240,11035,5795,5240,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,7,18574,9273,9301,13364,6925,6439,13364,6925,6439,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,8,25985,13063,12922,20054,10552,9502,20054,10552,9502,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,9,20526,10329,10197,17474,9150,8324,17474,9150,8324,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,10,30727,15715,15012,24322,13189,11133,24322,13189,11133,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,11,16974,8929,8045,14379,7977,6402,14379,7977,6402,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,12,27397,14086,13311,19553,10939,8614,19553,10939,8614,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,13,17070,8620,8450,11946,6679,5267,11946,6679,5267,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,14,20177,10544,9633,12392,7401,4991,12392,7401,4991,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Total,15-19,79382,41858,37524,29737,18963,10774,28021,18053,9968,1360,721,639,77,46,31,91,58,33,188,85,103
C3010,23,42,0000,District - Mandla  42,Total,20-24,68761,33287,35474,7127,4892,2235,2890,2199,691,3320,2254,1066,228,157,71,114,93,21,575,189,386
C3010,23,42,0000,District - Mandla  42,Total,25-29,71884,34932,36952,1413,780,633,0,0,0,481,408,73,87,56,31,34,29,5,811,287,524
C3010,23,42,0000,District - Mandla  42,Total,30-34,70834,34585,36249,1064,414,650,0,0,0,75,55,20,24,17,7,12,8,4,953,334,619
C3010,23,42,0000,District - Mandla  42,Total,35-59,208201,106331,101870,2108,928,1180,0,0,0,66,57,9,49,21,28,16,9,7,1977,841,1136
C3010,23,42,0000,District - Mandla  42,Total,60+,64184,28708,35476,119,58,61,0,0,0,10,7,3,12,6,6,7,2,5,90,43,47
C3010,23,42,0000,District - Mandla  42,Total,Age not stated,9165,4806,4359,60,31,29,0,0,0,23,16,7,3,2,1,9,2,7,25,11,14
C3010,23,42,0000,District - Mandla  42,Rural,All ages,802322,400731,401591,164217,93127,71090,156363,88890,67473,2750,2108,642,329,238,91,166,104,62,4609,1787,2822
C3010,23,42,0000,District - Mandla  42,Rural,0-4,88577,44660,43917,1629,798,831,1629,798,831,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,5,21670,10937,10733,2253,1159,1094,2253,1159,1094,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,6,22752,11318,11434,9848,5199,4649,9848,5199,4649,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,7,16791,8413,8378,11777,6157,5620,11777,6157,5620,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,8,23789,11938,11851,18031,9507,8524,18031,9507,8524,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,9,18783,9437,9346,15812,8299,7513,15812,8299,7513,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,10,28024,14282,13742,21833,11864,9969,21833,11864,9969,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,11,15137,7988,7149,12650,7087,5563,12650,7087,5563,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,12,24875,12801,12074,17274,9770,7504,17274,9770,7504,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,13,15107,7652,7455,10200,5802,4398,10200,5802,4398,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,14,17941,9409,8532,10503,6432,4071,10503,6432,4071,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Rural,15-19,69190,36519,32671,23058,15462,7596,22201,14964,7237,574,359,215,47,28,19,48,26,22,188,85,103
C3010,23,42,0000,District - Mandla  42,Rural,20-24,59850,28628,31222,4871,3584,1287,2352,1852,500,1739,1371,368,143,124,19,64,49,15,573,188,385
C3010,23,42,0000,District - Mandla  42,Rural,25-29,64126,30999,33127,1204,628,576,0,0,0,316,282,34,60,45,15,17,14,3,811,287,524
C3010,23,42,0000,District - Mandla  42,Rural,30-34,63338,30802,32536,1033,391,642,0,0,0,50,37,13,22,16,6,8,4,4,953,334,619
C3010,23,42,0000,District - Mandla  42,Rural,35-59,185955,94698,91257,2082,912,1170,0,0,0,53,46,7,44,19,25,14,7,7,1971,840,1131
C3010,23,42,0000,District - Mandla  42,Rural,60+,57817,25748,32069,112,54,58,0,0,0,6,5,1,11,5,6,7,2,5,88,42,46
C3010,23,42,0000,District - Mandla  42,Rural,Age not stated,8600,4502,4098,47,22,25,0,0,0,12,8,4,2,1,1,8,2,6,25,11,14
C3010,23,42,0000,District - Mandla  42,Urban,All ages,91914,47225,44689,26992,14147,12845,24129,12570,11559,2585,1410,1175,151,67,84,117,97,20,10,3,7
C3010,23,42,0000,District - Mandla  42,Urban,0-4,7777,4070,3707,464,247,217,464,247,217,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,5,1811,980,831,716,397,319,716,397,319,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,6,1808,925,883,1187,596,591,1187,596,591,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,7,1783,860,923,1587,768,819,1587,768,819,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,8,2196,1125,1071,2023,1045,978,2023,1045,978,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,9,1743,892,851,1662,851,811,1662,851,811,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,10,2703,1433,1270,2489,1325,1164,2489,1325,1164,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,11,1837,941,896,1729,890,839,1729,890,839,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,12,2522,1285,1237,2279,1169,1110,2279,1169,1110,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,13,1963,968,995,1746,877,869,1746,877,869,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,14,2236,1135,1101,1889,969,920,1889,969,920,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,15-19,10192,5339,4853,6679,3501,3178,5820,3089,2731,786,362,424,30,18,12,43,32,11,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,20-24,8911,4659,4252,2256,1308,948,538,347,191,1581,883,698,85,33,52,50,44,6,2,1,1
C3010,23,42,0000,District - Mandla  42,Urban,25-29,7758,3933,3825,209,152,57,0,0,0,165,126,39,27,11,16,17,15,2,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,30-34,7496,3783,3713,31,23,8,0,0,0,25,18,7,2,1,1,4,4,0,0,0,0
C3010,23,42,0000,District - Mandla  42,Urban,35-59,22246,11633,10613,26,16,10,0,0,0,13,11,2,5,2,3,2,2,0,6,1,5
C3010,23,42,0000,District - Mandla  42,Urban,60+,6367,2960,3407,7,4,3,0,0,0,4,2,2,1,1,0,0,0,0,2,1,1
C3010,23,42,0000,District - Mandla  42,Urban,Age not stated,565,304,261,13,9,4,0,0,0,11,8,3,1,1,0,1,0,1,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,All ages,1849283,947337,901946,447020,247220,199800,409943,226678,183265,18813,12308,6505,1072,714,358,879,577,302,16313,6943,9370
C3010,23,43,0000,District - Chhindwara  43,Total,0-4,204124,104034,100090,2951,1541,1410,2951,1541,1410,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,5,47574,24645,22929,4607,2466,2141,4607,2466,2141,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,6,46786,23730,23056,18175,9530,8645,18175,9530,8645,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,7,42533,21624,20909,31044,16402,14642,31044,16402,14642,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,8,55284,28356,26928,43667,23350,20317,43667,23350,20317,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,9,43636,21974,21662,37794,19613,18181,37794,19613,18181,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,10,66093,34133,31960,54069,29049,25020,54069,29049,25020,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,11,38737,20414,18323,33553,18272,15281,33553,18272,15281,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,12,60367,31271,29096,45198,24787,20411,45198,24787,20411,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,13,37204,18970,18234,28164,15190,12974,28164,15190,12974,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,14,47605,24481,23124,31104,17432,13672,31104,17432,13672,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Total,15-19,182070,96786,85284,78799,46930,31869,72481,43623,28858,4881,2543,2338,345,196,149,376,235,141,716,333,383
C3010,23,43,0000,District - Chhindwara  43,Total,20-24,151514,80427,71087,22162,15100,7062,7136,5423,1713,12141,8299,3842,388,301,87,296,207,89,2201,870,1331
C3010,23,43,0000,District - Chhindwara  43,Total,25-29,141665,70986,70679,4932,2658,2274,0,0,0,1495,1244,251,168,126,42,120,83,37,3149,1205,1944
C3010,23,43,0000,District - Chhindwara  43,Total,30-34,135088,67585,67503,3771,1588,2183,0,0,0,164,134,30,41,24,17,29,13,16,3537,1417,2120
C3010,23,43,0000,District - Chhindwara  43,Total,35-59,402024,209423,192601,6744,3137,3607,0,0,0,91,63,28,105,53,52,43,28,15,6505,2993,3512
C3010,23,43,0000,District - Chhindwara  43,Total,60+,144529,67145,77384,250,150,100,0,0,0,24,12,12,23,12,11,14,10,4,189,116,73
C3010,23,43,0000,District - Chhindwara  43,Total,Age not stated,2450,1353,1097,36,25,11,0,0,0,17,13,4,2,2,0,1,1,0,16,9,7
C3010,23,43,0000,District - Chhindwara  43,Rural,All ages,1397080,712421,684659,315727,177036,138691,291862,164344,127518,6859,5217,1642,427,277,150,450,304,146,16129,6894,9235
C3010,23,43,0000,District - Chhindwara  43,Rural,0-4,164506,83606,80900,1480,751,729,1480,751,729,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,5,38510,19829,18681,2384,1294,1090,2384,1294,1090,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,6,37850,19150,18700,13683,7227,6456,13683,7227,6456,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,7,33442,16979,16463,23346,12479,10867,23346,12479,10867,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,8,43818,22392,21426,33257,17894,15363,33257,17894,15363,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,9,34899,17633,17266,29573,15520,14053,29573,15520,14053,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,10,52391,27089,25302,41369,22500,18869,41369,22500,18869,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,11,29341,15488,13853,24713,13642,11071,24713,13642,11071,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,12,46931,24219,22712,33181,18478,14703,33181,18478,14703,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,13,27284,13939,13345,19350,10718,8632,19350,10718,8632,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,14,35793,18404,17389,21310,12368,8942,21310,12368,8942,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Rural,15-19,129998,69091,60907,46388,29410,16978,43890,27968,15922,1533,948,585,80,54,26,181,115,66,704,325,379
C3010,23,43,0000,District - Chhindwara  43,Rural,20-24,108221,56637,51584,11365,8163,3202,4326,3505,821,4551,3569,982,140,109,31,157,114,43,2191,866,1325
C3010,23,43,0000,District - Chhindwara  43,Rural,25-29,104746,52007,52739,3916,1885,2031,0,0,0,650,595,55,77,50,27,52,36,16,3137,1204,1933
C3010,23,43,0000,District - Chhindwara  43,Rural,30-34,101599,50505,51094,3625,1500,2125,0,0,0,70,67,3,22,11,11,17,9,8,3516,1413,2103
C3010,23,43,0000,District - Chhindwara  43,Rural,35-59,293075,151789,141286,6556,3063,3493,0,0,0,45,32,13,89,42,47,33,22,11,6389,2967,3422
C3010,23,43,0000,District - Chhindwara  43,Rural,60+,112651,52550,60101,208,130,78,0,0,0,6,4,2,17,9,8,9,7,2,176,110,66
C3010,23,43,0000,District - Chhindwara  43,Rural,Age not stated,2025,1114,911,23,14,9,0,0,0,4,2,2,2,2,0,1,1,0,16,9,7
C3010,23,43,0000,District - Chhindwara  43,Urban,All ages,452203,234916,217287,131293,70184,61109,118081,62334,55747,11954,7091,4863,645,437,208,429,273,156,184,49,135
C3010,23,43,0000,District - Chhindwara  43,Urban,0-4,39618,20428,19190,1471,790,681,1471,790,681,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Urban,5,9064,4816,4248,2223,1172,1051,2223,1172,1051,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Urban,6,8936,4580,4356,4492,2303,2189,4492,2303,2189,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,43,0000,District - Chhindwara  43,Urban,7,9091,4645,4446,7698,3923,3775,7698,3923,3775,0,0,0,0,0,0,0,0,0,0,0,0
